image,xmin,ymin,xmax,ymax,label
01704.jpg,84.34241245136188,549.7095435684647,382.1789883268483,940.0829875518672,couque_white
00819.jpg,755.1274787535411,477.9974811083123,1270.0283286118981,720.0,homerunball
01284.jpg,673.1914893617021,36.31206106632314,937.5887217420212,470.9220204454789,jjolbyung_ori
00068.jpg,84.67532467532467,84.15584415584415,750.6493506493506,246.23376623376626,zec
01964.jpg,441.94552529182886,58.7551867219917,657.1050583657587,299.7510373443984,welchs
01591.jpg,84.34241245136188,4.979253112033195,495.73540856031127,383.402489626556,chocopie
01902.jpg,274.59922178988325,270.8713692946058,481.7898832684825,341.57676348547716,spearmint
00548.jpg,591.8599221789883,520.8298755186722,1257.260700389105,779.7510373443984,zec
00232.jpg,327.27272727272725,171.42857142857142,556.8831168831168,236.88311688311688,spearmint
01390.jpg,165.95744680851064,1.134760430518617,554.0425531914893,273.4751859624335,couque_coffee
00549.jpg,613.7743190661479,510.8713692946058,1263.237354085603,668.2157676348547,zec
01285.jpg,61.56031831781914,457.304999168883,276.02840342420205,903.2624459773937,couque_white
00896.jpg,248.38526912181305,361.926952141058,456.8838526912181,667.5188916876574,diget_ori
01211.jpg,633.4751859624338,75.46100372963764,855.8865161652261,423.8297937271443,welchs
01423.jpg,18.43973362699468,69.21986681349735,316.8794672539893,450.4964885305851,gumi_gumi
00191.jpg,532.9870129870129,7.272727272727272,843.6363636363635,362.59740259740255,gumi_gumi
00018.jpg,380.2597402597402,754.2857142857142,939.2207792207788,960.0,buttering
00045.jpg,278.4415584415584,157.9220779220779,686.7532467532468,317.92207792207785,cidar
01095.jpg,115.46101022273935,274.60994639295217,400.2837225731383,641.1347864029257,chocopie
01411.jpg,1039.7163813164893,55.6028455369016,1197.4468085106382,293.90074384973406,ID_gum
00107.jpg,749.6103896103896,42.59740259740259,982.3376623376623,407.27272727272725,chocopie
00012.jpg,414.5454545454545,220.25974025974014,625.4545454545454,451.9480519480519,diget_ori
00358.jpg,28.051948051948052,77.92207792207792,337.6623376623376,447.7922077922077,gumi_gumi
00413.jpg,206.75324675324669,54.02597402597402,457.14285714285705,498.7012987012986,jjolbyung_noodle
00768.jpg,681.699716713881,217.74559193954656,923.7393767705382,720.0,homerunball
00164.jpg,697.1428571428571,429.09090909090907,840.5194805194805,658.7012987012986,tuna
00737.jpg,228.441926345609,1.0201511335012594,586.5155807365439,246.76322418136016,chocopie
00589.jpg,488.40892728581713,345.3937259923177,714.1828653707703,486.44366197183103,tuna
01914.jpg,473.82101167315176,452.1161825726142,889.1984435797665,769.7925311203319,jjolbyung_noodle
00200.jpg,835.3246753246752,700.2597402597403,1055.5844155844154,841.5584415584415,ID_gum
00185.jpg,546.4935064935064,326.2337662337662,803.116883116883,700.2597402597403,couque_coffee
01452.jpg,13.900743849734043,39.716316385472076,277.16313788231383,406.24116938164894,chocopie
01563.jpg,61.431906614785994,95.60165975103737,460.8715953307393,335.60165975103735,chocopie
00338.jpg,601.5584415584415,42.59740259740259,844.6753246753245,204.67532467532462,ID_gum
01542.jpg,710.3968871595331,291.7842323651452,970.3813229571983,654.2738589211617,diget_choco
00932.jpg,488.8241415192508,62.25970425138632,564.7450572320497,249.91219963031426,juicyfresh
01626.jpg,344.32684824902725,324.6473029045643,561.4785992217899,504.89626556016594,cidar
00051.jpg,277.9220779220779,415.5844155844155,692.4675324675325,562.0779220779219,cidar
01827.jpg,392.14007782101163,626.3900414937758,975.8599221789883,889.2946058091286,buttering
01537.jpg,556.0,525.8091286307053,774.147859922179,855.4356846473029,diget_choco
00353.jpg,795.8441558441557,350.12987012987014,1031.6883116883116,513.2467532467532,ID_gum
01096.jpg,921.7021276595744,174.75178170711436,1200.8510638297867,586.6667012965426,jjolbyung_noodle
01959.jpg,105.26070038910505,452.1161825726142,409.0739299610895,699.0871369294606,diget_choco
00100.jpg,554.2857142857142,99.74025974025972,693.5064935064934,481.03896103896096,coke
00761.jpg,540.2832861189802,65.40302267002518,729.7450424929178,166.96473551637285,spearmint
01929.jpg,549.5252918287938,633.3609958506224,993.7898832684824,960.0,jjolbyung_noodle
01390.jpg,559.7163813164893,128.22696766954786,701.5603183178191,363.1205846908245,ID_gum
01178.jpg,572.1985902177528,272.9077927609706,756.028429396609,850.4964625581781,toreta
00812.jpg,164.985835694051,102.58186397984886,368.0453257790368,215.02518891687657,spearmint
00521.jpg,212.34241245136192,0.0,395.6264591439689,342.5726141078838,diget_choco
01545.jpg,162.0389105058366,202.15767634854768,372.2178988326848,529.792531120332,diget_ori
00732.jpg,640.0,251.2972292191436,1030.7082152974504,720.0,squid_peanut
00156.jpg,890.3896103896103,20.779220779220786,1106.4935064935064,86.23376623376623,juicyfresh
00035.jpg,460.2597402597402,194.28571428571428,603.6363636363636,555.8441558441558,coke
00284.jpg,355.3246753246753,325.19480519480516,582.8571428571427,568.3116883116883,tuna
01756.jpg,414.05447470817114,50.78838174273859,806.5214007782101,351.5352697095436,couque_coffee
01103.jpg,133.0496800199468,69.21986681349735,518.8653174867021,366.5248400099734,chocopie
01419.jpg,1113.4752119348404,217.87234042553192,1187.2340425531916,418.7234042553191,juicyfresh
00785.jpg,1084.1926345609063,363.74055415617136,1276.3739376770536,708.3249370277078,welchs
01512.jpg,653.6186770428016,0.995850622406639,1006.2412451361866,356.51452282157675,cidar
00459.jpg,24.93506493506493,220.25974025974025,301.29870129870125,595.3246753246752,chocopie
01772.jpg,147.09727626459144,131.45228215767634,525.6186770428016,339.5850622406639,couque_white
01828.jpg,216.82490272373542,667.2199170124481,583.3929961089493,958.0082987551867,gumi_gumi
00158.jpg,836.3636363636361,104.93506493506493,1218.7012987012986,368.83116883116884,couque_white
01303.jpg,62.695052775930854,472.0567549035904,315.7446808510638,731.9148936170212,tuna
00111.jpg,230.1298701298701,177.66233766233762,776.6233766233763,496.6233766233765,toreta
01127.jpg,66.09930809507978,486.8085106382979,539.2908494015959,657.0212765957448,cidar
01866.jpg,1045.5875486381324,617.427385892116,1129.260700389105,839.5020746887967,juicyfresh
01462.jpg,0.0,149.7872340425532,264.6808510638298,526.5248400099733,chocopie
01965.jpg,872.2645914396887,192.19917012448133,1273.696498054475,483.98340248962654,jjolbyung_noodle
00206.jpg,74.8051948051948,600.5194805194806,537.1428571428571,928.8311688311688,jjolbyung_ori
01401.jpg,687.9432970412234,653.6170212765958,1271.2057430186169,837.4468085106382,samdasu
01364.jpg,1032.9078706781918,140.709228515625,1267.8014876994682,812.4823387632979,zec
00245.jpg,88.31168831168829,563.1168831168831,567.2727272727273,817.6623376623378,jjolbyung_ori
00505.jpg,741.2762645914398,13.941908713692946,1055.0505836575876,549.7095435684647,toreta
01689.jpg,581.4007782101168,464.0663900414938,974.863813229572,753.8589211618257,couque_white
01228.jpg,424.6808510638298,465.2482442652926,531.3475523603723,846.5248919547873,vita500
00416.jpg,879.9999999999999,58.18181818181817,1069.090909090909,431.16883116883116,coke
00537.jpg,51.968871595330754,631.3692946058093,340.84046692607,904.2323651452284,diget_ori
00746.jpg,1031.614730878187,217.74559193954656,1229.2351274787536,643.9420654911838,couque_coffee
00810.jpg,551.1614730878186,251.2972292191436,670.8215297450423,673.8664987405541,couque_coffee
01326.jpg,266.950371924867,73.75888256316489,372.48228681848394,296.17021276595744,juicyfresh
01502.jpg,253.3333506482713,228.0851063829787,683.4042553191489,830.6382978723404,squid_peanut
01100.jpg,641.4185089760639,424.3971804355052,888.7943608710108,557.1631378823139,tuna
00807.jpg,811.3314447592066,243.1360201511335,1280.0,544.1939546599497,homerunball
01071.jpg,238.58159491356383,90.78015915890957,674.3262757646278,407.3759038397606,jjolbyung_noodle
00284.jpg,0.0,531.9480519480519,548.5714285714286,870.6493506493506,diget_ori
01416.jpg,108.08510638297872,246.24114340924203,289.6454247007979,495.886542137633,ID_gum
00958.jpg,644.6618106139438,247.25046210720888,996.2955254942767,458.858595194085,welchs
01080.jpg,201.1347864029256,73.75888256316489,434.89361702127655,241.70212765957447,ID_gum
00242.jpg,918.4415584415584,40.51948051948053,1128.3116883116882,612.987012987013,samdasu
01428.jpg,813.900743849734,612.7659574468088,976.1702127659572,844.2553191489363,ID_gum
00531.jpg,71.8910505836576,386.3900414937759,395.6264591439689,812.6141078838175,jjolbyung_noodle
01373.jpg,384.96457363696817,82.83688809009308,798.0142536569148,342.6950527759309,jjolbyung_noodle
01576.jpg,149.08949416342412,221.07883817427387,349.30739299610894,542.7385892116183,diget_choco
01913.jpg,577.4163424124514,0.0,1009.727626459144,599.5020746887968,squid_peanut
00106.jpg,0.0,0.0,508.57142857142856,323.116883116883,homerunball
01967.jpg,526.6147859922179,205.14522821576764,671.0505836575877,352.53112033195015,vita500
01300.jpg,947.8014876994679,511.77308427526594,1215.6028715093084,902.1276595744679,jjolbyung_ori
01358.jpg,101.27659574468085,433.47521193484044,347.5177651263298,508.3688289561171,juicyfresh
01860.jpg,496.7315175097276,503.9004149377594,819.4708171206225,916.1825726141079,couque_coffee
00523.jpg,448.42023346303495,322.655601659751,637.68093385214,677.1784232365145,welchs
00733.jpg,1019.8300283286121,32.75818639798489,1253.71104815864,696.5365239294713,zec
01526.jpg,870.7704280155642,472.03319502074686,1124.7782101167315,820.5809128630707,diget_ori
01010.jpg,1024.6808510638298,241.1347474443152,1253.6170212765958,927.6595744680852,zec
00618.jpg,357.5757575757576,0.0,528.4848484848485,626.6666666666666,zec
00985.jpg,527.4505723204995,1.0397412199630314,885.7440166493236,200.67005545286503,welchs
01479.jpg,5.957446808510637,93.04965404753989,179.5744680851064,666.0993080950798,toreta
00034.jpg,679.4805194805194,22.857142857142854,1161.5584415584415,662.8571428571427,squid_peanut
01997.jpg,405.0894941634242,21.90871369294606,677.0272373540856,438.17427385892114,jjolbyung_noodle
01393.jpg,505.2482962101063,113.47518596243351,728.7943608710108,265.531914893617,ID_gum
01002.jpg,141.18626430801243,369.69038817005537,424.89073881373565,715.7162661737523,gumi_gumi
01699.jpg,534.5836575875486,237.01244813278007,873.2607003891051,484.9792531120332,chocopie
01130.jpg,293.04968001994683,257.58866979720744,481.41850897606383,831.773084275266,samdasu
00129.jpg,36.883116883116884,73.76623376623375,444.1558441558442,351.16883116883116,couque_white
00690.jpg,819.4900849858358,225.90680100755668,1221.983002832861,409.98740554156166,chocopie
01672.jpg,982.8326848249028,362.4896265560166,1147.1906614785992,597.5103734439834,ID_gum
01478.jpg,686.8085106382979,69.21986681349735,953.4752119348404,416.45393533909566,chocopie
01018.jpg,364.5390417220743,620.7092804604389,667.2340425531912,871.4893617021277,chocopie
01177.jpg,721.9858502327127,314.32627576462767,926.2411693816487,872.6241481050532,samdasu
01101.jpg,112.6241481050532,312.05675490359044,539.2908494015959,591.2056910738032,couque_white
01580.jpg,690.9727626459143,234.02489626556016,1031.6420233463034,543.7344398340249,welchs
00703.jpg,395.2407932011332,0.0,752.4079320113315,209.5843828715365,chocopie
00852.jpg,687.1388101983002,182.38035264483628,1010.7648725212464,372.80856423173805,diget_ori
01318.jpg,17.30499916888298,632.0567549035904,689.078083444149,847.6595744680852,zec
00890.jpg,224.81586402266288,393.6649874055415,413.37110481586404,717.3929471032745,diget_ori
00292.jpg,376.1038961038961,785.4545454545455,742.8571428571429,944.4155844155844,coke
01194.jpg,690.2127659574468,511.77308427526594,1279.1489361702133,685.3901055518618,samdasu
01357.jpg,70.63829787234044,270.07093064328456,463.2624459773937,406.2411693816489,vita500
01293.jpg,751.4893617021277,558.2978723404257,1110.0709566156918,824.9645736369681,gumi_gumi
01582.jpg,498.05447470817114,220.0829875518673,690.9727626459143,581.5767634854773,coke
00357.jpg,19.740259740259734,138.18181818181816,570.3896103896102,477.9220779220778,homerunball
00940.jpg,358.29344432882414,324.4408502772643,530.1144640998958,473.4981515711645,vita500
01358.jpg,138.72340425531914,1.134760430518617,495.0355302526596,194.04255319148936,diget_ori
00417.jpg,998.4415584415584,114.28571428571428,1217.6623376623374,443.6363636363636,diget_ori
01276.jpg,695.8865940824468,28.368802983710108,934.1844664228723,266.6666753241356,tuna
00812.jpg,475.9206798866857,242.2292191435768,688.0453257790367,385.50377833753146,ID_gum
00101.jpg,727.7922077922078,1.0389610389610389,1280.0,161.03896103896102,toreta
00249.jpg,751.168831168831,57.14285714285714,846.7532467532468,269.09090909090907,juicyfresh
01735.jpg,393.136186770428,296.76348547717845,615.2684824902724,507.8838174273858,tuna
00325.jpg,17.66233766233766,548.5714285714286,307.5324675324676,904.9350649350647,chocopie
00440.jpg,1141.8181818181818,244.15584415584408,1214.5454545454545,450.9090909090909,juicyfresh
00130.jpg,791.168831168831,170.38961038961037,1174.5454545454545,322.07792207792204,coke
01195.jpg,154.6099463929521,637.7305310837768,544.9645736369681,925.9574468085108,jjolbyung_noodle
01324.jpg,462.12765957446817,72.62412213264628,843.4042553191489,304.11348383477394,diget_choco
00296.jpg,990.12987012987,313.76623376623365,1208.3116883116882,406.2337662337662,juicyfresh
01600.jpg,740.7782101167315,465.06224066390035,927.0505836575876,639.3360995850622,coke
01478.jpg,333.90074384973406,506.0993080950798,914.8936170212767,911.205743018617,squid_peanut
00262.jpg,809.3506493506493,240.0,1244.6753246753246,418.7012987012987,cidar
01887.jpg,1068.4980544747082,213.11203319502084,1155.15953307393,432.19917012448127,juicyfresh
00916.jpg,568.7408949011448,505.4390018484288,969.6566077003122,679.7828096118299,couque_coffee
01795.jpg,700.9338521400779,112.5311203319502,1013.7120622568094,462.0746887966805,diget_choco
01969.jpg,385.16731517509726,402.3236514522822,825.4474708171208,680.1659751037344,jjolbyung_ori
01055.jpg,559.7163813164893,511.77308427526594,758.2978723404256,859.0071268284572,couque_white
01471.jpg,35.46101022273936,24.96454766456117,450.78021110372345,279.14893617021283,chocopie
01707.jpg,289.5408560311284,0.0,556.4980544747082,360.4979253112034,jjolbyung_noodle
01462.jpg,476.8794672539894,301.8439889461436,650.4964885305851,706.950371924867,cidar
01894.jpg,699.9377431906613,402.3236514522822,910.1167315175096,844.4813278008297,couque_white
01041.jpg,695.8865940824468,232.6241221326463,1259.858190658245,418.7234042553191,toreta
00311.jpg,685.7142857142858,50.90909090909091,1072.2077922077922,318.96103896103904,couque_white
01547.jpg,957.9299610894943,105.56016597510371,1243.8132295719845,663.2365145228216,toreta
00825.jpg,96.9971671388102,200.51637279596974,654.5042492917846,361.02015113350126,samdasu
00557.jpg,210.1079913606912,137.96734955185659,422.0590352771778,203.42189500640202,juicyfresh
01142.jpg,500.709254488032,222.41135617519947,655.0355302526596,469.78723404255317,ID_gum
01068.jpg,122.8369140625,89.64539872839096,361.1347864029257,361.9858502327128,ID_gum
00508.jpg,399.6108949416342,396.3485477178424,700.4357976653696,835.5186721991703,jjolbyung_noodle
01393.jpg,812.7659574468088,55.6028455369016,988.6525515292552,388.0851063829786,welchs
01484.jpg,592.6241481050532,114.60994639295212,751.4893617021277,539.0071268284574,cidar
01344.jpg,283.97164852061167,403.9716485206117,458.7234042553192,546.9503719248671,vita500
01066.jpg,534.7518076795213,161.13476043051858,894.468085106383,846.5248919547873,zec
00356.jpg,851.9480519480519,48.831168831168824,1256.103896103896,326.23376623376623,couque_coffee
00298.jpg,159.99999999999997,45.71428571428571,407.27272727272725,394.8051948051948,diget_choco
01138.jpg,12.76595744680851,0.0,371.34755236037233,558.2978723404257,homerunball
00368.jpg,779.2207792207791,555.8441558441558,1222.857142857143,854.0259740259738,jjolbyung_ori
00184.jpg,638.9610389610389,673.2467532467532,723.1168831168831,895.5844155844154,spearmint
01738.jpg,725.8365758754863,0.0,1086.4280155642025,248.96265560165975,couque_white
01937.jpg,869.2762645914398,83.65145228215769,1161.136186770428,540.7468879668049,jjolbyung_ori
01006.jpg,677.4468085106382,19.858158192736038,915.744680851064,442.5531914893618,couque_white
01058.jpg,721.9858502327127,30.63829787234043,1106.666701296543,188.3688029837101,coke
00839.jpg,1163.9660056657226,117.99748110831234,1240.113314447592,318.4005037783376,spearmint
